5.04347450 0.5086 -1.9105047114 -0.3771938183 -0.5692229775
5.05522964 0.5460 1.9639663725 0.4234384130 0.6101254892
5.05298572 0.5751 -1.9840036953 -0.5169570412 -0.6646380391
5.04108763 0.5436 1.9011349265 0.5917877744 0.6608509900
5.02137461 0.4820 -1.7907012486 -0.5868778231 -0.6060214971
4.99851820 0.4390 -1.7272536326 -0.5389648079 -0.5577471874
4.98879337 0.4384 -1.7455917946 -0.4858471766 -0.5511814606
4.98860956 0.4676 -1.8111732529 -0.4603814163 -0.5779212243
4.99716665 0.4918 -1.8552545005 -0.4631617319 -0.6006025312
5.00975513 0.4854 1.8404346853 0.4634252397 0.5940833940
5.02144912 0.4688 1.8110369616 0.4450018986 0.5766474609
5.02237937 0.4726 -1.8229642928 -0.4212812433 -0.5832374185
5.00249705 0.4968 -1.8750299365 -0.4023707430 -0.6133645080
4.96983540 0.5226 1.9238540357 0.4085941873 0.6513255443
4.94042697 0.5180 1.9063888047 0.4432573266 0.6699075632
4.92869714 0.4793 1.8230697173 0.4656747835 0.6550365550
4.92459246 0.4680 -1.8035509366 -0.4575154740 -0.6459348230
4.91674971 0.5477 -1.9910311101 -0.3481784503 -0.6789445934
4.93068466 0.5256 1.9686967995 0.2370336451 0.6471333642
4.95589466 0.4751 1.8681495375 0.2396615227 0.6043775108
4.97880390 0.4521 -1.8170745476 -0.2779489543 -0.5722923132
4.98712237 0.4694 1.8497152344 0.3214335246 0.5633565671
4.98756909 0.5104 1.9262407965 0.3731456638 0.5721250226
4.98539134 0.5251 -1.9517642766 -0.4057762242 -0.5705363856
4.97366474 0.5112 -1.9300785699 -0.4075319989 -0.5511277808
4.95789317 0.4886 1.8935903602 0.4125246928 0.5165481282
4.95355863 0.4658 1.8510450492 0.4247227556 0.4812853780
4.95977713 0.4659 -1.8501204453 -0.4317793802 -0.4743005091
4.97071640 0.5035 1.9253414171 0.4151207204 0.5055912967
4.98384299 0.5209 -1.9628987315 -0.3715741051 -0.5244007535
4.99193075 0.4940 -1.9184309654 -0.3255784709 -0.5029122473
4.96839136 0.4978 1.9341335879 0.3274993285 0.4910835380
4.92191712 0.5435 1.9914906623 0.4983137951 0.5408252693
4.93182853 0.4640 1.8050996706 0.5552834969 0.5230356259
4.95943912 0.4537 -1.7926133036 -0.4915591540 -0.5278699784
4.99350794 0.4579 -1.8108899409 -0.4173538351 -0.5378103496
5.02941650 0.4691 1.8435831000 0.3604267798 0.5272943293
5.04833678 0.4991 1.9137703707 0.3309340229 0.5132866150
5.05582406 0.5362 1.9895309463 0.3084380650 0.5247284304
5.06555121 0.5308 -1.9740861108 -0.2852276547 -0.5463631620
5.08200068 0.4848 -1.8784555809 -0.2673170030 -0.5420741074
5.09923945 0.4513 1.8123734469 0.2498718886 0.5148048832
5.09452559 0.4683 1.8554798662 0.2467661975 0.4985813548
5.06396683 0.5442 1.9920988304 0.3767499853 0.5253381506
5.06847659 0.4431 1.7607933794 0.4812458202 0.4865201153
5.05794722 0.4050 -1.6882562275 -0.4305935362 -0.4827516424
5.01208287 0.4243 1.7496132606 0.3741183360 0.5038681818
4.95094942 0.4791 -1.8901753487 -0.3211638094 -0.5230338340
4.91229639 0.5361 -2.0294763536 -0.2495577193 -0.5228158917
4.93453614 0.5157 -1.9969832332 -0.1890727222 -0.4919912493
5.00843651 0.4617 -1.8734193924 -0.1758613097 -0.4715517266
5.08382453 0.4302 1.7891653012 0.1725920798 0.4721835746
5.11378836 0.4358 -1.7977884611 -0.1419669702 -0.4760081318
5.07582858 0.4655 1.8732961243 0.0999818470 0.4733236822
4.99634037 0.5329 -2.0221550466 -0.1221713594 -0.4996977810
4.96657780 0.5064 1.9142630708 0.4811105469 0.5159319362
5.00696708 0.4132 -1.7043412628 -0.5054748838 -0.4564255085
5.02368080 0.4264 -1.7488338856 -0.4567789696 -0.4442048788
5.00334112 0.4709 -1.8705716720 -0.3896921833 -0.4370446828
4.96201937 0.5088 -1.9757744562 -0.3120238024 -0.4296644152
4.93147085 0.5000 1.9760662086 0.2450331697 0.4161725951
4.91551787 0.4663 -1.9142081754 -0.2102866307 -0.4042488433
4.90287291 0.4589 -1.9039741857 -0.1873357058 -0.4003396508
4.89603971 0.4882 1.9690804177 0.1828606831 0.3986391379
4.89125295 0.5390 -2.0665378367 -0.2445772645 -0.4092113231
4.91524185 0.5290 2.0175996331 0.3695349065 0.4310897992
4.97026993 0.4553 -1.8307286968 -0.4364300462 -0.4435812886
5.01677908 0.4139 -1.7167664468 -0.4594292492 -0.4577792066
5.02097535 0.4201 1.7231596668 0.4745861148 0.4696085979
4.98409292 0.4832 -1.8757380294 -0.4597745259 -0.4769248242
4.97592231 0.5274 2.0162994399 0.2714009576 0.4322172019
5.03289078 0.4398 1.8447728774 0.1528191559 0.3743895367
5.07463995 0.4109 1.7730678971 0.1298107401 0.3796011033
5.06896735 0.4207 -1.7916776319 -0.1217212582 -0.4030118248
5.01786096 0.4487 1.8605291559 0.1212188811 0.4171449111
4.96612209 0.4729 -1.9221163830 -0.1325266710 -0.4182260554
4.96143557 0.4774 -1.9328470851 -0.1373145597 -0.4151603251
5.00937317 0.4685 1.9026421045 0.1470294822 0.4195462864
5.06701546 0.4577 -1.8651340049 -0.1657792851 -0.4249547211
5.09746161 0.4468 -1.8361633920 -0.1797799089 -0.4173623275
5.09618497 0.4260 1.7988381995 0.1574685696 0.3894543952
5.08811144 0.3845 -1.7201554629 -0.0841715369 -0.3447332480
5.07666772 0.3506 -1.6498122571 0.0075496047 -0.3110947773
5.04276392 0.3639 1.6857173264 -0.0637555695 0.3156634314
5.00203988 0.4861 -1.9510633853 -0.0322585268 -0.3989452754
5.00222551 0.5592 2.0778503169 0.2035727119 0.4515892862
5.01292997 0.5354 2.0291064426 0.2546400834 0.4210495436
5.00992432 0.5105 -1.9826892400 -0.2665364028 -0.3967701726
4.98438053 0.4978 -1.9603868514 -0.2738377065 -0.3984710821
4.92465743 0.4946 1.9630970118 0.2805419884 0.4081741621
4.86885820 0.4801 1.9493251918 0.2558027885 0.3995007261
4.85334479 0.4345 -1.8697877778 -0.1779307212 -0.3556332923
4.86263265 0.3823 1.7647216045 0.0721111353 0.2995123052
4.85621690 0.3557 1.7089529185 -0.0317226924 0.2610146301
4.84158709 0.4656 1.9035915022 0.4132825587 0.3621478821
4.89790818 0.3746 1.6787042361 0.4406602513 0.3313332370
4.94062867 0.3944 -1.7323995382 -0.3859363030 -0.3294856215
4.97972296 0.4203 -1.7926891246 -0.3460147292 -0.3337713368
5.01977016 0.4467 -1.8461482950 -0.3213337826 -0.3474857152
5.03533599 0.4714 -1.8927579497 -0.3185439370 -0.3702686079
5.00754089 0.4936 -1.9409329528 -0.3177065478 -0.3935472549
4.95628918 0.4903 -1.9516066515 -0.2722506175 -0.3937109725
4.92305388 0.4476 -1.8843872991 -0.1735286607 -0.3601865454
4.92550203 0.4119 1.8175929363 0.0725032037 0.3234408189
4.94447769 0.4568 -1.9122645304 -0.0393320375 -0.3359739337
4.98817894 0.5303 -2.0477661341 -0.0816438555 -0.3727132201
5.05167491 0.5194 -2.0158073976 -0.0919675345 -0.3534687808
5.10504242 0.4924 -1.9559414725 -0.1003353656 -0.3181007074
5.13183427 0.4810 -1.9270063255 -0.1349293718 -0.3062457591
5.12065165 0.4923 1.9448412238 0.1865940252 0.3271952753
5.06683069 0.5179 1.9969890697 0.2276089095 0.3638487691
5.00339456 0.4778 1.9358584899 0.1624140584 0.3516163440
4.98181199 0.3086 1.5695986756 0.0105989081 0.2541279982
4.96907310 0.2697 1.4717583930 -0.0205205136 0.2210896563
4.94330930 0.4079 -1.8095484637 -0.0917211135 -0.2918685322
4.95614594 0.5288 -2.0443516150 -0.2149031799 -0.3599425531
4.98918662 0.5072 2.0005101309 0.1616718685 0.3479712839
5.01255086 0.4766 1.9406800061 0.0940510553 0.3257218424
5.03251365 0.4626 1.9095572438 0.0885474134 0.3131844769
5.04742721 0.4729 -1.9233601344 -0.1452611109 -0.3217497967
5.03793683 0.4984 1.9646058633 0.2258085824 0.3572243936
4.98354053 0.5260 -2.0147726180 -0.2890708806 -0.4064570990
4.91863212 0.1285 -0.9777998325 0.3129070613 -0.1097266285
4.95258264 0.0294 -0.1948534603 0.4473044302 0.0626965979
4.93883219 0.0513 -0.3720244712 -0.5034833449 -0.1781654150
4.92576880 0.3383 1.5716607067 0.4528823783 0.3578060479
4.97877029 0.4433 -1.8545062128 -0.2864688267 -0.3365471691
5.03670023 0.4374 1.8542569728 0.1685525220 0.2799003327
5.06665209 0.4297 -1.8417140464 -0.1079857572 -0.2407533032
5.05213427 0.4443 -1.8778860815 -0.1015209365 -0.2292147095
5.00109912 0.4632 -1.9273700130 -0.1074357954 -0.2327935220
4.94563501 0.4541 -1.9203777844 -0.0810130368 -0.2304193065
4.91939262 0.4111 1.8351694571 0.0165199987 0.2079330234
4.92304219 0.3573 1.7120234024 -0.0583865980 0.1663024393
4.92944766 0.3238 -1.6284764674 0.1123190522 -0.1279027277
4.93833172 0.5312 -2.0421344298 -0.3663603671 -0.2934670553
5.03619371 0.4487 -1.8332369650 -0.4417871338 -0.2838506439
5.10407054 0.4605 -1.8692783872 -0.3393944776 -0.2709677333
5.13750687 0.4750 1.9096668927 0.2295760086 0.2719973765
5.13690094 0.4881 -1.9437393999 -0.1455898411 -0.2811612044
5.12389344 0.4738 -1.9183264249 -0.1035539772 -0.2895424824
5.11480250 0.4220 -1.8094029463 -0.1000311805 -0.2893955256
5.10463484 0.3718 1.6985544629 0.0890163151 0.2824840364
5.08478903 0.3575 1.6713396685 0.0462168921 0.2718227885
5.04755553 0.4012 1.7803733318 0.0085723805 0.2728557703
5.01392313 0.5242 2.0374205605 0.1048747854 0.3241448841
5.05200993 0.4970 1.9565692016 0.2633020910 0.3435733506
5.11041732 0.4444 1.8312886644 0.2948435187 0.3300931638
5.14007626 0.4256 1.7813947110 0.3081328795 0.3333511258
5.12755801 0.4178 1.7597252564 0.3373406603 0.3398450170
5.06101775 0.4121 1.7473946171 0.3887057388 0.3452215128
4.95610489 0.4457 -1.8374949510 -0.4158945019 -0.3482743311
4.88417388 0.5080 2.0445931539 0.0467936732 0.2512447100
4.91295329 0.4457 -1.9107046007 0.0017791095 -0.2290025997
4.96601443 0.4712 -1.9514968675 -0.0492297912 -0.2496327349
5.03178311 0.5000 -1.9956729350 -0.1027857367 -0.2505960203
5.09027324 0.4985 1.9831332000 0.1263533195 0.2193388829
5.11707299 0.4791 1.9419590731 0.1359572100 0.1784350223
5.10937419 0.4754 1.9342617318 0.1677106854 0.1688262365
5.07418316 0.4878 1.9580976870 0.2329440602 0.1891147720
5.01515855 0.4931 1.9648281658 0.3281852283 0.2110758651
4.93169351 0.4840 -1.9421950408 -0.4293721671 -0.2218098844
4.87665119 0.4171 -1.8646644335 0.0822175799 -0.0857733468
4.91377624 0.4031 -1.8271916666 0.0389370365 -0.0900659010
4.93373836 0.4495 1.9230443108 0.0416383848 0.1362624824
4.92353606 0.4947 2.0156866588 0.0787316837 0.1779666645
4.89535553 0.5264 2.0838117113 0.0854891824 0.1977407622
4.88340407 0.5279 -2.0905589896 -0.0733946527 -0.1907320792
4.90373846 0.5102 -2.0527450931 -0.0569777628 -0.1734951911
4.93674304 0.5027 2.0308019250 0.0516900952 0.1723754084
4.95740024 0.5168 -2.0539052088 -0.0590956921 -0.1817428900
4.95044423 0.5157 2.0548645592 0.0363546115 0.1677973662
4.95854600 0.3531 -1.7003292598 0.0865372820 -0.0887193259
5.00164655 0.2499 1.4230337253 -0.1042159117 0.0584863250
5.03394101 0.2864 -1.5211954241 0.0348170626 -0.0848626874
5.04574497 0.4335 -1.8649406240 -0.0953707443 -0.1398618011
5.06965412 0.5200 2.0311398432 0.1928522798 0.1539841100
5.08688927 0.5190 -2.0278447363 -0.1945326806 -0.1197360533
5.07784769 0.5165 -2.0283248167 -0.1695018450 -0.0938664233
5.04434389 0.5371 -2.0768925775 -0.1433602657 -0.1110460160
5.00365795 0.5689 2.1456641453 0.1084538612 0.1578307795
4.96793896 0.5826 -2.1783779461 -0.0689809727 -0.1915197679
4.95486940 0.5555 -2.1299791128 -0.0430046704 -0.1938964276
4.97652596 0.4970 2.0111771942 0.0295363923 0.1749692101
5.00745223 0.4681 -1.9445761610 -0.0377508520 -0.1811085506
5.01335994 0.4999 2.0033803060 0.0604294417 0.2301522859
4.99524477 0.5482 -2.0931403609 -0.0994530076 -0.2967119508
4.97774719 0.5422 -2.0782146873 -0.1428569689 -0.3267887112
4.96559645 0.5224 -2.0411968442 -0.1711214087 -0.3139137462
4.94355057 0.5293 -2.0620321163 -0.1832016833 -0.2914082886
4.91817940 0.5632 -2.1404609102 -0.1346882913 -0.2733675429
4.90843662 0.5707 2.1642812219 0.0297651728 0.2466142931
4.91751067 0.5316 2.0898271292 -0.0325802412 0.2091900948
4.93891253 0.4736 -1.9718360657 0.0428189282 -0.1546494387
4.96653690 0.4260 -1.8685227551 0.0210068670 -0.0972538639
4.98361126 0.4335 1.8828294826 0.0104263250 0.0704334368
4.99321841 0.5033 2.0261240057 0.0469122792 0.0840075637
5.01754017 0.5462 2.1032703585 0.0904704304 0.1059555245
5.03901409 0.5240 -2.0533819405 -0.1373846797 -0.0978536403
5.02181200 0.4971 1.9957505207 0.2243230793 0.0839409947
4.96837640 0.4519 1.8902792416 0.3589335158 0.1017884921
4.90960926 0.3981 -1.7546403587 -0.4578046714 -0.1457542795
4.85866054 0.4822 -1.9684929546 -0.3895076278 -0.1554184039
4.86565874 0.5469 2.1393010419 0.0814105484 0.0679410379
4.92897026 0.4834 -2.0003833481 -0.0061353453 -0.0358315261
4.98959619 0.4625 1.9446030750 0.0370178367 0.0302302943
5.01294102 0.4884 1.9918763189 0.0771046967 0.0547404354
5.01021399 0.5162 -2.0469554561 -0.0716405961 -0.1011595017
5.00515730 0.4906 -1.9955633399 -0.0377330485 -0.1295829956
5.01319735 0.4503 1.9091902566 0.0451735809 0.1390297502
5.04246596 0.4255 1.8463754259 0.1082608828 0.1537260774
5.07063303 0.4344 -1.8514545935 -0.1887773170 -0.1829657747
5.07282146 0.4794 -1.9372028411 -0.2317104701 -0.2263357707
5.04609548 0.5319 2.0480054198 0.2074886037 0.2555014089
5.01491169 0.5589 2.1158849816 0.1294879481 0.2342605305
4.99485507 0.5512 2.1139668706 0.0501135037 0.1807153579
4.97354476 0.5455 2.1111308794 0.0153476760 0.1394230778
4.95699608 0.5451 -2.1150493681 -0.0067575297 -0.1235451056
4.94007673 0.5217 -2.0730284273 0.0143451627 -0.1140667722
4.91091450 0.5011 -2.0380729371 0.0390506640 -0.0974833621
4.87088088 0.5080 -2.0612220352 0.0571870491 -0.0689043474
4.83559144 0.5224 2.0977453940 -0.0876287798 0.0335104495
4.82536632 0.5324 2.1213151488 0.0124278740 0.0547024718
4.85192804 0.5255 2.0986055626 0.0910892857 0.0929800025
4.90698453 0.5027 -2.0390559393 -0.1008263974 -0.1159452534
4.97558187 0.4799 1.9796039698 0.0768461703 0.1118033290
5.01535447 0.4899 1.9937356418 0.0619489361 0.0914770177
5.00070591 0.5358 2.0874608937 0.0897986318 0.0868343800
4.95327372 0.5725 2.1664932785 0.1151646492 0.1027990225
4.91215468 0.5799 2.1927578188 0.0364611432 0.0932784415
4.89234144 0.5579 2.1526690235 -0.1411923375 0.0317711991
4.89796042 0.4966 -2.0172269573 0.2601169479 0.0410172209
4.90514046 0.4690 -1.9598298283 0.2371390602 0.0754525552
4.90146250 0.4594 -1.9489747802 0.1478961952 0.0698437839
4.88126122 0.4503 1.9387335540 -0.0724491687 -0.0408470912
4.84183945 0.4432 -1.9322948641 0.0396571695 0.0306350096
4.79207368 0.4483 -1.9529594320 0.0312742487 0.0555165690
4.75260333 0.4800 2.0287673275 0.0050979776 -0.0794068797
4.75982903 0.4736 2.0008893385 0.2390373454 -0.0142345176
4.82848850 0.3635 1.7171725956 0.3494487621 0.0429317300
4.88326455 0.3768 1.7508670631 0.2869509454 0.0445499430
4.90953249 0.5202 2.0786360962 0.0507096030 -0.0354393739
4.95528137 0.4971 2.0108984102 -0.1863105358 -0.1287713994
5.00532619 0.4688 1.9434955943 -0.1686519462 -0.1327764994
5.03373617 0.4459 1.8948993311 -0.1202363395 -0.1010161789
5.03277000 0.4213 1.8447639181 -0.1002095838 -0.0588238076
4.99651046 0.4174 -1.8434927744 0.0993422686 0.0389067114
4.93189285 0.4522 -1.9320061844 0.0896093277 0.0385202579
4.86313767 0.5131 2.0751067206 0.0202676775 -0.0005814458
4.87139298 0.2994 1.5545135503 0.2817642099 0.1146587623
4.93127132 0.1709 -1.1374488128 -0.3178895994 -0.1408646606
4.97749535 0.1286 0.9704636381 0.3048989477 0.1405529256
4.98660285 0.1347 -1.0044530878 -0.2772996112 -0.1301756031
4.96880117 0.2420 -1.3929846784 -0.1935298537 -0.1002554095
4.99340744 0.4271 1.8615657181 -0.1594298251 -0.0183347076
5.04469756 0.3230 -1.6021825160 0.2143916356 0.0221761383
5.06140909 0.2779 1.4782060571 -0.2358761210 -0.0274844878
5.02497099 0.2804 -1.4827626935 0.2738291802 0.0624457299
4.95086152 0.3335 -1.6232454925 0.3196010264 0.1108495182
4.89674265 0.5286 -2.0837197590 0.2307771063 0.1063448895
4.94773484 0.4946 2.0197160926 -0.0239351678 -0.0286304312
5.03193352 0.4649 -1.9415180991 0.0318701959 0.0179315116
5.10592031 0.4627 1.9225233477 -0.0428782947 -0.0259085836
5.13884760 0.4639 1.9189596247 -0.0118323574 -0.0449545969
5.10319498 0.4787 -1.9555626251 -0.0401444001 0.0576988903
5.02340837 0.5103 -2.0347303091 -0.0620698674 0.0514009416
4.94904823 0.5375 2.1023894673 -0.0555477244 -0.0986835166
4.92184813 0.4057 -1.8040141063 0.2613738391 0.2045276420
4.89786321 0.4980 2.0157406967 -0.2173838229 -0.1984826236
4.90514650 0.5130 2.0643012093 0.0053384463 -0.0845740539
4.92578924 0.4907 2.0144360672 0.0050586768 -0.0919644282
4.93807278 0.4971 2.0234026789 -0.0509066294 -0.1103853811
4.96469909 0.4964 -2.0135816011 0.1106234390 0.1196850357
5.02230020 0.4819 -1.9722831642 0.1189060963 0.1102084342
5.08900050 0.4701 1.9384721902 -0.0793929464 -0.0800221824
5.11348741 0.4743 1.9450648217 -0.0345401061 -0.0389618222
5.08637673 0.4719 1.9445898019 -0.0689752964 -0.0239960264
5.03472174 0.3645 -1.7005269060 0.2372467588 0.0813511967
5.00035035 0.1580 1.0485683163 -0.4012956930 -0.1700495422
4.97586975 0.0741 -0.5877138033 0.4621755346 0.2208266606
4.95085371 0.0616 -0.4488318793 0.4930920635 0.2522263499
4.92817210 0.1600 0.9797251884 -0.5416927314 -0.2688861305
4.95728633 0.4061 -1.7554130906 0.4789565770 0.1821030856
4.98722423 0.4127 -1.7825937289 0.4231912516 0.1459253470
4.97615333 0.4001 -1.7751234136 0.3341088234 0.1370503212
4.92848230 0.3690 -1.7262849261 0.2376999313 0.1388327098
4.89341737 0.3009 -1.5668244301 0.1877223730 0.1392462149
4.90144082 0.2339 1.3732606450 -0.2014030831 -0.1451303026
4.92363471 0.2026 -1.2568564735 0.2634154912 0.1753335678
4.91890361 0.1842 1.1652433106 -0.3391336953 -0.2352656798
4.89136457 0.1212 -0.8689086903 0.4044606717 0.3047791878
4.87732456 0.0995 -0.8329674341 -0.2904552845 -0.2339095876
4.90684006 0.4384 1.9092550125 -0.0373826996 0.0028042895
4.94723639 0.5087 2.0395176516 -0.1805057484 -0.0688984634
4.99440426 0.5196 2.0423224605 -0.2542649895 -0.1030166658
5.02798387 0.5210 -2.0336695292 0.2743482737 0.1367468791
5.01941093 0.5174 -2.0254692432 0.2710010420 0.1777811136
4.96482358 0.4688 -1.9311204256 0.2841402820 0.2109110441
4.88007772 0.3809 -1.7407816245 0.3155666049 0.2361491482
4.79120495 0.3039 1.5472932620 -0.3496886613 -0.2701706017
4.72738502 0.2937 -1.5176322630 0.3716396500 0.3080485736
4.76040789 0.5437 -2.1508123945 0.1461344644 0.1200810640
4.91987792 0.4697 1.9673301172 -0.1156802310 -0.1145384520
5.06372950 0.4360 1.8613123724 -0.1682012534 -0.1478266343
5.13752226 0.4164 1.7976497936 -0.2195260681 -0.1679044591
5.12978382 0.4351 1.8353091149 -0.2375660056 -0.1928569772
5.07119766 0.5053 1.9847172462 -0.2539726166 -0.2518378418
5.04476482 0.4577 1.8601755347 -0.3304605382 -0.3658570290
5.09508447 0.3066 1.4948003503 -0.3177165379 -0.3471428797
5.11722084 0.2723 -1.4037202429 0.3175589167 0.3167699965
5.08896608 0.2819 -1.4312930947 0.3399631930 0.3110961080
5.02899555 0.3262 1.5513659210 -0.3644811023 -0.3291883664
4.96864608 0.3955 1.7287934659 -0.3720583474 -0.3496116324
4.93300028 0.4472 1.8606158770 -0.3536215657 -0.3361187403
4.93659106 0.4453 1.8675795376 -0.3334081552 -0.2877867501
4.96477252 0.4316 -1.8412163657 0.3179045118 0.2389524583
4.98929254 0.4356 -1.8491736621 0.3019123155 0.2297880102
5.00995016 0.3363 -1.5962172624 0.3234876973 0.2959011605
5.05244736 0.1530 1.0305101538 -0.2980611132 -0.2917985289
5.07719533 0.0952 -0.7822522918 0.2810969233 0.2728205769
5.08413522 0.0753 0.6718442188 -0.2822061732 -0.2704768982
5.07608957 0.0863 0.7146305444 -0.3068890502 -0.2989448327
5.06788158 0.3560 1.5997999084 -0.4045577570 -0.3799346641
5.11639856 0.4350 -1.7941244308 0.3698277783 0.3385047616
5.11518862 0.4155 1.7552715761 -0.3624887131 -0.3212217845
5.04675242 0.4175 1.7778471080 -0.3606632555 -0.2936316066
4.94565390 0.4200 -1.7998260787 0.3689643121 0.3009018828
4.88021390 0.3299 -1.5727794139 0.3800259967 0.3752179095
4.88457225 0.2135 -1.2155988632 0.3582436675 0.4220047859
4.89824342 0.1706 1.0509288987 -0.3443642417 -0.4458918723
4.88255055 0.1578 -0.9809197464 0.3552699368 0.4807550017
4.84080959 0.1760 1.0262145940 -0.3882926162 -0.5295293304
4.81129479 0.4541 1.8484345790 -0.4046676874 -0.5211245999
4.83459939 0.4540 -1.8698965145 0.3418332229 0.4683228701
4.84285749 0.4503 1.8495022396 -0.3462077820 -0.5047354938
4.84448940 0.4515 -1.8443610744 0.3686819603 0.5161205253
4.84685509 0.4253 -1.7840915011 0.3896948831 0.4969677045
4.85157724 0.3518 -1.6153305916 0.3748159086 0.4581746652
4.85775764 0.2751 -1.4203325321 0.3382823666 0.4237933654
4.84920457 0.2396 1.3221425624 -0.3181917385 -0.4088442888
4.81976315 0.2412 -1.3237275250 0.3343870381 0.4224157592
4.78398107 0.3263 -1.5556713169 0.3885478396 0.4615606311
4.82055461 0.4507 -1.9049148976 0.3106562895 0.3019128517
4.90668176 0.3834 1.7312896850 -0.3040568802 -0.3153978642
4.95916816 0.3671 1.6766590400 -0.2965285463 -0.3501634790
4.95851236 0.3873 -1.7264960175 0.2888045101 0.3523190500
4.90477720 0.4564 -1.8810211070 0.3407940310 0.3792158473
4.89490192 0.2313 1.1659159145 -0.4345273255 -0.6171386957
4.91590698 0.1953 1.0770411703 -0.3940736501 -0.5531759139
4.89568394 0.2196 -1.2023672657 0.3663416730 0.5011202505
4.86262605 0.2984 1.4737607377 -0.3503823058 -0.4583887697
4.86170462 0.4472 -1.8661713796 0.3473495116 0.3886957797
4.92007713 0.4516 1.8758585502 -0.3500094758 -0.3237385112
4.97092267 0.4064 -1.7505560955 0.3878610093 0.3491577200
4.98355679 0.3973 1.7105650081 -0.4144680018 -0.3950105015
4.96096240 0.4314 1.7893028881 -0.4166721827 -0.4174297357
4.91436274 0.4909 -1.9262825471 0.4251675898 0.4313658190
4.88096104 0.5193 1.9022562684 -0.5676027260 -0.6338705594
4.95132460 0.2862 -1.2611510410 0.5604061329 0.6741819119
4.99819708 0.2758 1.2304177929 -0.5495364649 -0.6608071505
4.99710281 0.3207 -1.3848597338 0.5342460202 0.6450376113
4.96818934 0.4149 -1.6655632184 0.5065381557 0.6144891093
4.95202206 0.5146 1.9350926024 -0.4582474921 -0.5356531311
4.96330469 0.5039 1.9307551638 -0.4297862203 -0.4813164325
4.96861149 0.4812 1.8716534103 -0.4415241070 -0.5053714042
4.96685121 0.4779 -1.8519232894 0.4468743662 0.5458124856
4.95846033 0.4918 1.8864096073 -0.4320998701 -0.5508843776
4.94891951 0.5067 -1.9200823236 0.4318481149 0.5527471628
4.94607806 0.4725 1.8190626188 -0.4668960707 -0.6103398390
4.96698337 0.3520 -1.4948843429 0.4692792227 0.6615923601
4.99917835 0.2642 -1.2322011446 0.4444758591 0.6645679140
5.02030485 0.2337 1.1278730996 -0.4409579616 -0.6587195977
5.02766390 0.5072 -1.8811752640 0.4782882930 0.5919041612
5.11287606 0.4145 1.7354499828 -0.3643518292 -0.4053093009
5.15181473 0.4204 -1.7197499903 0.3941982917 0.4664162755
5.14137178 0.4448 1.7548128038 -0.4130222649 -0.5302452115
5.10255545 0.4788 -1.8323175892 0.4102681840 0.5517070287
5.04320155 0.5114 1.9204007167 -0.4063984749 -0.5348642385
4.97947553 0.5287 1.9625767967 -0.4397624946 -0.5373686964
4.94618909 0.5085 1.9062827258 -0.4909094559 -0.5667777261
4.93538286 0.4876 1.8414620168 -0.5252602979 -0.6049638479
4.93200087 0.4916 1.8307372983 -0.5468362994 -0.6462912148
4.94948391 0.5103 1.8726511298 -0.5515809430 -0.6305562788
4.99437113 0.4597 1.7967008702 -0.5120255352 -0.5163445672
5.03408720 0.4108 1.6956178593 -0.5023491456 -0.4506690086
5.04127291 0.4180 -1.7029999122 0.5249075410 0.4568414760
5.03240922 0.4622 1.7891872409 -0.5466598781 -0.4984329814
5.01931509 0.5302 1.9107918980 -0.5768489438 -0.5724704896
5.02222241 0.4773 -1.7728468773 0.5739257547 0.6378398639
5.02915116 0.4114 1.6455667766 -0.5271483577 -0.5943533495
5.01388291 0.4234 -1.6879954242 0.5162724923 0.5755534220
4.99093263 0.4690 1.7836371988 -0.5276209648 -0.6131496717
4.98459604 0.5165 1.8675321435 -0.5375257399 -0.6726625755
5.00769656 0.5266 1.8799345037 -0.5269902648 -0.6931948303
5.04804411 0.5036 -1.8285912213 0.5145681918 0.6806641709
5.07115457 0.5002 1.8081018780 -0.5338265596 -0.6868908421
5.06462335 0.5239 -1.8336482927 0.5724754433 0.7298288409
5.05309213 0.4962 -1.7425220894 0.5973440491 0.7840773409
5.07723367 0.3244 1.3546142380 -0.5251667451 -0.7050704257
5.10750597 0.2683 1.2483571599 -0.4663432067 -0.6071107897
5.11036512 0.2843 -1.3302526987 0.4467527275 0.5494837916
5.08549083 0.3331 1.4681390628 -0.4673058395 -0.5477679958
5.04865686 0.4118 -1.6419615399 0.5214393088 0.6009626993
5.01313422 0.4765 1.7742575369 -0.5581494376 -0.6484417148
4.99110325 0.4757 -1.7773573967 0.5584172533 0.6478893860
4.97842424 0.4720 1.7596716237 -0.5769503456 -0.6635065718
4.98052276 0.4891 -1.7710962645 0.6122188436 0.7046664413
5.00521962 0.5164 -1.7968637000 0.6428326335 0.7543410445
5.04269919 0.5386 1.8134635768 -0.6625529046 -0.7952038329
5.07669103 0.5131 -1.7574080911 0.6499361346 0.7840354966
5.09823195 0.4670 1.6846050937 -0.6134738562 -0.7243018298
5.09024772 0.4728 -1.7154342189 0.6064942813 0.6930355662
5.06453912 0.5405 1.8651049468 -0.6280831660 -0.6952191824
5.05929333 0.5405 1.9128078909 -0.5756737637 -0.6087825445
5.06743728 0.4553 -1.7664999330 0.5137197259 0.5315424099
5.03359705 0.4282 -1.7100751685 0.5220704415 0.5243775123
4.95943160 0.4442 1.7393962701 -0.5693176327 -0.5532046746
