4.74485474 0.1200 -0.8797368428 0.4651821305 0.2051392523
4.73493595 0.0739 0.6105869698 -0.4763673478 -0.1936279837
4.72361896 0.0385 0.2178523872 -0.5104107538 -0.1577832808
4.68954512 0.0358 0.0788999243 0.5377130133 0.1262363042
4.64501691 0.0368 -0.1277439795 -0.5376917547 -0.1323772008
4.62491996 0.0341 -0.0128494037 -0.5221929787 -0.1678444033
4.65527186 0.0385 -0.1746033422 0.5107554555 0.2152379191
4.72393014 0.0707 -0.5234741925 0.5050447250 0.2852998350
4.77320325 0.1683 1.0352301364 -0.4772024063 -0.3733820249
4.78692513 0.2555 -1.3544876341 0.4147866610 0.4151044791
4.78660354 0.2657 1.4058878580 -0.3549982748 -0.4041826381
4.81201966 0.2005 -1.2144411664 0.3304685155 0.3410796112
4.85532822 0.0843 -0.7217312146 0.3726561415 0.2211175906
4.84903532 0.0361 0.3001654368 -0.4452217731 -0.1262718849
4.77738920 0.0342 0.1655871051 -0.5069642128 -0.0874618448
4.67906803 0.0380 -0.1343455366 0.5562782997 0.0612850456
4.62443101 0.0417 0.1208946833 -0.5932423672 -0.0358842439
4.66349885 0.0445 -0.0880406126 0.6176710454 0.0163407538
4.75269115 0.0464 -0.0750267242 0.6265113408 0.0082307956
4.82575649 0.0429 -0.0283964694 -0.6015343508 0.0099542374
4.82852597 0.1390 0.9642439351 0.4758098447 -0.1381814392
4.76734878 0.2632 -1.4285402529 -0.4125373327 0.2065036908
4.72776966 0.2544 -1.3970969616 -0.4483175347 0.2091586808
4.72401444 0.1599 1.0514563516 0.5024625215 -0.1522789066
4.70044361 0.0496 -0.3902411597 -0.5266428967 0.0372415780
4.62693374 0.0337 0.0962157698 -0.5344713919 -0.0500382573
4.55598032 0.0471 -0.3214178843 0.5561302830 0.0967411384
4.56462270 0.0585 -0.4159532646 0.5805139006 0.1132714583
4.65511142 0.0686 0.4855734798 -0.5947698271 -0.1105913057
4.76599732 0.0791 0.5634613605 -0.5918794927 -0.0999112928
4.86169021 0.0695 -0.5066387936 0.5677951831 0.0654008879
4.89494761 0.1714 -1.1056267398 -0.4248911837 0.1613073352
4.86497751 0.2448 -1.3689300981 -0.3764911098 0.1944857348
4.83503142 0.2191 -1.2846490047 -0.4070158732 0.1843498273
4.79570219 0.1570 -1.0566872020 -0.4429640214 0.1542334512
4.74705770 0.0460 0.4235507983 0.4583871086 -0.0800487377
4.67498572 0.0444 -0.4430970839 0.4373055171 0.0207756629
4.62898603 0.1128 0.8879884688 -0.4458516608 -0.0865116221
4.63236027 0.1620 -1.0889459311 0.4735611293 0.1309597103
4.65542751 0.1706 1.1036281027 -0.5076711510 -0.1414810453
4.68135799 0.1294 -0.9056317620 0.5427510147 0.1172049655
4.70557416 0.0565 -0.4169714202 0.5587083848 0.0611527944
4.73861061 0.0386 0.2238245110 0.5310118395 -0.0254792032
4.77683091 0.0950 0.7461259097 0.4897127432 -0.1221457713
4.78716988 0.1390 0.9637134305 0.4770552321 -0.1688576350
4.77289761 0.1313 0.9313337398 0.4807411289 -0.1558557867
4.75126384 0.0899 0.7229184581 0.4875770502 -0.1079753247
4.74886256 0.0447 0.3632900248 0.5002292817 -0.0464917759
4.78107254 0.0323 0.1250830224 -0.5097334793 -0.0218187748
4.80123954 0.1020 0.7941320355 -0.4745619037 -0.1045667245
4.78172664 0.1830 1.1696180176 -0.4210192112 -0.1302317601
4.76027393 0.1174 -0.8973941102 0.4425274857 0.0728286606
4.73303375 0.0417 0.3287430521 0.4974469076 -0.0632303958
4.70649430 0.1238 -0.9166532282 -0.4637115976 0.1361555671
4.69576836 0.1569 1.0669780189 0.4409888611 -0.1766244553
4.69045385 0.1609 -1.0857595571 -0.4275549417 0.1958219835
4.68798976 0.1499 -1.0436673587 -0.4202841242 0.1989495647
4.70176840 0.1262 -0.9348783720 -0.4261598497 0.1988883511
4.74090642 0.1002 -0.7860477296 -0.4504611579 0.2037362596
4.78400863 0.0648 -0.5154078854 -0.4970360834 0.2012907794
4.79223103 0.0402 -0.1239742075 -0.5444368623 0.1756399470
4.76432874 0.0413 0.1176662649 -0.5618511837 0.1571343100
4.73731764 0.0423 0.1482287952 -0.5622401066 0.1612434226
4.74113281 0.0404 -0.0230803358 -0.5579185407 0.1897645663
4.74388050 0.0505 -0.2873997050 -0.5486406738 0.2261620010
4.72861099 0.0673 0.4875969049 0.5325072644 -0.2449202587
4.70835568 0.0662 0.5005015744 0.5188171033 -0.2322816445
4.70440078 0.0500 0.3533374877 0.5174435270 -0.2030247059
4.72825813 0.0414 -0.1886630557 -0.5352344440 0.1868627125
4.74919104 0.0420 -0.0977400270 -0.5616110501 0.1887802415
4.72290977 0.0445 -0.0898473707 -0.5809765988 0.1974192712
4.64918844 0.0474 0.1582821724 0.5896725045 -0.2082766296
4.56962003 0.0509 -0.2274793645 -0.5965349223 0.2169030559
4.53761358 0.0589 0.3395342201 0.6012662896 -0.2297637344
4.56430470 0.0728 0.4819931232 0.5958967194 -0.2521015842
4.62346881 0.0821 -0.5676285524 -0.5719709637 0.2739812245
4.70355607 0.0716 -0.5119855390 -0.5327666124 0.2739558384
4.77191705 0.0326 -0.0513002647 -0.4803644663 0.2132850370
4.80564738 0.1527 -1.0707174363 0.3859153662 -0.0433000100
4.82527264 0.2715 -1.4671368064 0.3792999866 0.0213051906
4.85232229 0.1623 1.0655194259 -0.4744034049 0.0671117313
4.82925769 0.0423 0.1864462685 -0.5243730214 0.2195309871
4.75046625 0.0464 -0.2094512422 -0.5281954038 0.2750509997
4.67661887 0.0621 0.4123518143 0.5364638795 -0.2898399806
4.62184587 0.0776 0.5550851070 0.5422031988 -0.2886406257
4.58248540 0.0835 -0.6140816950 -0.5392393766 0.2750158576
4.56591846 0.0726 0.5539813495 0.5294619990 -0.2477937918
4.59102441 0.0459 0.3141253872 0.5170763684 -0.2057792920
4.65815506 0.0359 0.2187107020 -0.4951310468 0.1468459709
4.72890863 0.1481 -1.0340306823 0.4497425365 -0.0825162040
4.76175832 0.2641 1.4416294811 -0.4272968925 0.0537886709
4.77649339 0.2714 1.4616525581 -0.4245722213 0.0536225796
4.77757939 0.1874 1.1917021674 -0.4167622846 0.0851878966
4.76844966 0.0640 0.5766074620 -0.4319672432 0.1688101471
4.75883127 0.0318 0.0028784140 0.4506121562 -0.2633040377
4.74994659 0.0406 -0.2026283807 -0.4516935146 0.3220773215
4.74216027 0.0384 -0.1284147591 -0.4440456621 0.3421695679
4.73850181 0.0359 0.0963117882 -0.4356762709 0.3324356185
4.75484699 0.0472 0.3648108180 -0.4206996974 0.3087499530
4.79927039 0.0694 0.5886139967 -0.4044590625 0.2828417630
4.84172422 0.0831 -0.6842773396 0.4001838912 -0.2690399848
4.84801786 0.0613 -0.5235934479 0.4020842676 -0.2838209464
4.80853658 0.0342 -0.1752093091 0.3985578057 -0.3169726931
4.74239067 0.0354 -0.1316948025 -0.4119614097 0.3429459247
4.68639140 0.0526 0.3721495154 0.4365277100 -0.3594419094
4.64516029 0.0652 -0.4896781022 -0.4499021096 0.3621398690
4.61197911 0.0587 0.4373869535 0.4548073192 -0.3483721814
4.58386886 0.0422 0.2306624527 0.4679907304 -0.3219476940
4.57045226 0.0367 -0.0252477574 -0.4835379099 0.3053371578
4.60351308 0.0381 -0.0348950242 0.4898956505 -0.3108664290
4.66062781 0.0408 -0.0851129984 -0.4864689226 0.3362366866
4.70505836 0.0488 0.2707204894 0.4699666540 -0.3591225686
4.71760073 0.0591 -0.4109180012 -0.4490575263 0.3752026164
4.71630829 0.0673 0.4883183858 0.4368658512 -0.3915762418
4.73426997 0.0773 -0.5571105395 -0.4341779660 0.4098154828
4.76285356 0.0888 0.6333171964 0.4274362610 -0.4212885812
4.77791424 0.0854 -0.6125541243 -0.4170459378 0.4248610743
4.76461101 0.0511 -0.2852635372 -0.4327191512 0.4111151401
4.70881985 0.0586 0.4000251892 -0.4706837122 0.3560396946
4.65454733 0.1096 0.8042552205 -0.4719057265 0.3026298609
4.63948695 0.1209 0.8791335421 -0.4665313417 0.2707720515
4.64322695 0.0907 -0.7081525867 0.4757482731 -0.2637101259
4.64634168 0.0536 0.3956499095 -0.4894229030 0.2730761305
4.65680547 0.0388 -0.1138621910 0.4981132091 -0.2805078642
4.69230343 0.0402 -0.0945598617 -0.5073836464 0.2888584246
4.74108459 0.0485 -0.2498315598 -0.5150917252 0.2992230689
4.77871165 0.0463 -0.2295047483 -0.5093510071 0.2882551237
4.79368456 0.0377 0.1389980600 -0.4928297888 0.2423449490
4.77376794 0.0853 0.6841206121 -0.4745755185 0.1905607815
4.75356136 0.1465 -1.0105581068 0.4531427538 -0.1770472579
4.75985758 0.1695 -1.1114804015 0.4274201439 -0.1885711186
4.77850874 0.1414 -0.9955799525 0.4125077450 -0.2157389110
4.78674221 0.0734 -0.6244995497 0.4083719762 -0.2626321042
4.77174993 0.0320 0.1227975783 -0.3994536750 0.3149897449
4.75355262 0.0548 -0.4363194042 -0.3897280025 0.3580644017
4.74399566 0.1344 0.9315025204 0.3814168979 -0.3783484719
4.73772199 0.2002 1.2046089731 0.3589770547 -0.3804524819
4.74692514 0.2120 1.2590637382 0.3143721732 -0.3729365156
4.77322029 0.1600 -1.0789854042 -0.2716812066 0.3607846127
4.79128176 0.0523 0.4872344075 0.2856559868 -0.3553490004
4.77824377 0.0369 -0.2948150444 0.3347738627 -0.3414753737
4.74323352 0.0621 -0.5519956906 0.3525973699 -0.3247908216
4.70587472 0.0499 -0.4492354214 0.3576096469 -0.3211640994
4.67101591 0.0340 -0.2352324419 0.3632807962 -0.3308104789
4.66628691 0.0300 -0.0188323443 0.3725479194 -0.3515236619
4.70996572 0.0411 0.2553888895 0.3796257313 -0.3826847027
4.76997070 0.0811 -0.6091975039 -0.3855197843 0.4174402826
4.81447991 0.1397 -0.9230005444 -0.3781844561 0.4352764826
4.84772881 0.1139 -0.8036330962 -0.3723128493 0.4173208151
4.83525811 0.0899 -0.7330649262 0.3764346736 -0.2821894492
4.79545362 0.1180 0.8848169476 -0.3701043168 0.2909662124
4.77075165 0.0884 0.7125284366 -0.3745298409 0.3289574420
4.73294158 0.0620 -0.5158352744 0.3801298857 -0.3522707339
4.66975501 0.0469 -0.3481908998 0.3891627348 -0.3704466390
4.61482115 0.0409 -0.2292488835 0.3993825240 -0.3865222005
4.60297516 0.0383 0.1399870228 -0.4058715105 0.3941990045
4.63072916 0.0366 0.0442685470 -0.4075572420 0.3929718992
4.66617364 0.0361 -0.0225867604 -0.4071950150 0.3869208950
4.68695794 0.0369 -0.1209870009 0.4095017612 -0.3729859216
4.69250697 0.0620 -0.4880329282 0.4239065797 -0.3481354577
4.70359955 0.0835 0.6388123156 -0.4480775602 0.3395986575
4.73365048 0.0649 0.4727339536 -0.4638232124 0.3481735471
4.75467434 0.0398 -0.0212884232 0.4613127764 -0.3581542899
4.72936784 0.0569 0.3827712660 0.4565610739 -0.3689424531
4.68116841 0.0757 0.5406205309 0.4665087282 -0.3870993480
4.64860278 0.0843 0.5882559124 0.4829564872 -0.4014140440
4.64470946 0.0875 0.6025256781 0.4946519438 -0.4010215646
4.65720115 0.0856 0.5955590664 0.4953971886 -0.3876971442
4.66860865 0.0732 -0.5173076678 -0.4842056677 0.3716484647
4.68017155 0.0498 -0.2879623844 -0.4685655195 0.3629085239
4.69689082 0.0397 0.0729787470 -0.4575751585 0.3605322953
4.73128790 0.0481 -0.2768093488 0.4507310220 -0.3671370773
4.77296524 0.0412 -0.0950436194 0.4482340703 -0.3771979441
4.78507960 0.0531 -0.3248907543 -0.4466394048 0.3851192446
4.75542951 0.0853 -0.6087835577 -0.4383251817 0.4113642742
4.70866494 0.1097 -0.7546087103 -0.4267454296 0.4462027190
4.67584087 0.1234 0.8311856449 0.4118928692 -0.4654914735
4.66566510 0.1150 -0.7922718406 -0.3974199297 0.4695743702
4.67052886 0.0741 0.5327909272 0.3831434740 -0.4657209629
4.66943628 0.0371 0.0019238007 0.3600227655 -0.4416426929
4.65269878 0.0577 -0.4806004262 0.3372639097 -0.4022405270
4.65567057 0.0900 0.7371286095 -0.3229537063 0.3763747772
4.68218163 0.1090 -0.8507275354 0.3077293053 -0.3629372340
4.71208166 0.1079 0.8531832880 -0.2861342820 0.3531937238
4.72990475 0.0791 -0.6971696392 0.2719386752 -0.3504803031
4.73962347 0.0383 0.3449656437 -0.2806581060 0.3632481965
4.75365394 0.0289 -0.1018913884 -0.3045774842 0.3805646684
4.76526153 0.0576 -0.4927788721 -0.3258575791 0.3798889884
4.76402783 0.0808 0.6640818582 0.3439922248 -0.3640694542
4.75174749 0.0608 0.5168882398 0.3556682876 -0.3584903415
4.73189887 0.0302 0.0622405424 0.3516793880 -0.3642691363
4.72209852 0.0360 -0.2561517249 0.3454808411 -0.3548129439
4.73533953 0.0349 -0.2495703773 0.3464101686 -0.3438139610
4.75471288 0.0284 -0.1090231560 0.3438165681 -0.3377088149
4.76682113 0.0272 0.0837144492 0.3365081829 -0.3350521212
4.77403942 0.0359 -0.2868090850 -0.3297014970 0.3411511973
4.78395010 0.0655 -0.5713764778 -0.3214940490 0.3590534715
4.78158634 0.1445 1.0034431599 0.2982223114 -0.3712866408
4.74859399 0.2311 1.3366574284 0.2682399458 -0.3576104353
4.71093789 0.2467 1.3964937209 0.2662001432 -0.3416768277
4.69123532 0.1765 -1.1507717639 -0.2967522122 0.3511157540
4.66931254 0.0731 0.6234153279 0.3346208490 -0.3719927389
4.64169044 0.0367 -0.2426400226 -0.3533528048 0.3724509012
4.62404721 0.0303 -0.0601257796 -0.3628238155 0.3632401434
4.62838610 0.0293 -0.0685524402 0.3643662209 -0.3473229465
4.65799387 0.0308 0.1878005523 -0.3577853548 0.3262310078
4.71691609 0.0335 0.2739820639 -0.3481574520 0.3061543389
4.79552762 0.0318 0.2511471768 -0.3447550805 0.2980044919
4.85916164 0.0270 -0.1193350605 0.3464777376 -0.3043146761
4.88684041 0.0257 -0.0278099102 0.3420803679 -0.3112427879
4.88625350 0.0257 0.0594115103 -0.3338128828 0.3156285420
4.87336286 0.0295 0.1841612211 -0.3294038869 0.3233642976
4.86601432 0.0330 0.2345160474 -0.3277664519 0.3381507764
4.85412540 0.0342 0.2212192434 -0.3266559966 0.3632492995
4.82862907 0.0399 0.2743451716 -0.3272341101 0.3931468141
4.79890969 0.0504 -0.3895649853 0.3203775328 -0.4173368144
4.77634564 0.0584 -0.4682345176 0.3038270726 -0.4328924510
4.76495078 0.0561 -0.4508115769 0.2856646530 -0.4427560107
4.74324565 0.0395 0.2304571243 -0.2730925708 0.4609969623
4.70264728 0.0336 0.0203852606 0.2608464675 -0.4724136827
4.66895443 0.0335 0.0885344312 0.2526201931 -0.4705020987
4.67243466 0.0334 -0.1048769145 -0.2499676421 0.4674780236
4.71453889 0.0351 -0.1606122588 -0.2500118450 0.4643342750
4.76331163 0.0393 0.2473251885 0.2536213197 -0.4595873924
4.79272712 0.0486 -0.3762517638 -0.2616563377 0.4515635610
4.79787441 0.0716 0.5808043026 0.2741508735 -0.4438591893
4.79489619 0.1296 0.9142849904 0.2809164004 -0.4341541440
4.78753870 0.2499 1.3735971794 0.2683980607 -0.4143790484
4.78007370 0.3215 -1.5871013358 -0.2579045755 0.3999987751
4.78735379 0.2522 -1.3808544599 -0.2791098751 0.4069499378
4.78898960 0.1009 0.7806812869 0.3019989645 -0.3996097737
4.77903839 0.0358 -0.2818187682 -0.2967218902 0.3714615784
4.78099509 0.0257 0.1051210991 0.2852683131 -0.3558454236
4.79162982 0.0258 -0.1187641617 -0.2800139265 0.3571666165
4.78303620 0.0318 -0.2248335772 -0.2828486607 0.3751516088
4.75559236 0.0405 -0.3140946514 -0.2916980405 0.4046706031
4.73272773 0.0473 0.3608157620 0.3009682667 -0.4329435874
4.72623515 0.0540 -0.4077793683 -0.3074123198 0.4533999119
4.71943868 0.0568 0.4211758345 0.3122173855 -0.4650630530
4.69457869 0.0401 0.1745479365 0.3271878183 -0.4593165532
4.64748624 0.0400 -0.2157128000 0.3446223659 -0.4314517514
4.60860084 0.0523 -0.4108241875 0.3545741844 -0.4111144024
4.61241092 0.0562 0.4542644463 -0.3624183575 0.3990437939
4.64938263 0.0509 -0.4001762625 0.3646192738 -0.3918811260
4.68185213 0.0405 -0.2614274219 0.3567822327 -0.3970880223
4.68916639 0.0347 -0.1316829743 0.3454105034 -0.4069056155
4.68615236 0.0346 -0.1430877294 0.3384969349 -0.4075413205
4.69934534 0.0386 -0.2640162257 0.3302636924 -0.3956045809
4.73451673 0.0449 -0.3763785391 0.3201433452 -0.3778255027
4.75856147 0.0460 0.3950336554 -0.3127261232 0.3755772361
4.75399778 0.0443 -0.3638292584 0.3046568763 -0.3937264836
4.72506326 0.0435 -0.3402667251 0.2908412917 -0.4190882587
4.70947650 0.0424 0.3141080625 -0.2750685595 0.4390555510
4.72629607 0.0362 -0.1984831330 0.2609399800 -0.4530501142
4.74710139 0.0393 0.2349923835 0.2315299238 -0.4790671661
4.72806784 0.1382 -0.9597040898 -0.1650782920 0.4951207283
4.68354382 0.1854 -1.1595505590 -0.1432398972 0.5006128092
4.65107826 0.1563 -1.0391632352 -0.1555980695 0.5171129193
4.62698638 0.1213 -0.8735005896 -0.1644449696 0.5290421707
4.61039433 0.0888 0.6913490470 0.1696596749 -0.5286287714
4.60615615 0.0588 0.4709783746 0.1806890566 -0.5159267317
4.61723001 0.0368 -0.1967389191 -0.2007035996 0.4964734525
4.64865231 0.0324 -0.0690693945 0.2182708020 -0.4814406714
4.70489229 0.0385 -0.2433813800 0.2264859289 -0.4730203195
4.77412256 0.0409 -0.2845518702 0.2275087987 -0.4661034767
4.82902598 0.0332 0.1184186729 -0.2161639186 0.4687651431
4.83294678 0.0585 -0.4625865652 -0.1793585500 0.4978330698
4.78330398 0.1517 -1.0082505835 -0.1486576175 0.5056617659
4.72766577 0.1829 1.1427655263 0.1497191858 -0.5005205273
4.69260249 0.1535 -1.0295277512 -0.1667085388 0.4978703820
4.67807814 0.0931 -0.7332392580 -0.1918386956 0.4878292499
4.66669108 0.0415 0.3166599285 0.2186326521 -0.4639135288
4.65631946 0.0290 -0.0852938908 0.2378375995 -0.4359734706
4.66305747 0.0469 -0.4250744760 0.2491119018 -0.4097559251
4.68825227 0.0813 -0.7075293724 0.2548116072 -0.3775132256
4.72210545 0.1069 -0.8595581858 0.2575359468 -0.3449160845
4.75570465 0.0914 -0.7755138976 0.2552923494 -0.3435642359
4.77965246 0.0450 -0.3993253249 0.2420352713 -0.4075464837
4.78421098 0.0360 0.1183974697 0.2071572808 -0.4998309425
4.76730781 0.0631 -0.4665167696 -0.1643454886 0.5440750512
4.74667694 0.0807 0.6196226869 0.1332230163 -0.5410083334
4.74053509 0.0859 0.6781404034 0.1144254234 -0.5160464025
4.74274851 0.0786 0.6526809303 0.1079205505 -0.4887314917
4.75469515 0.0646 0.5669272934 0.1114942400 -0.4698265769
4.76792808 0.0498 -0.4463321475 -0.1218626310 0.4610168678
4.76911728 0.0477 0.4259938859 0.1232028077 -0.4600722911
4.75926810 0.0592 0.5284500971 0.1138814413 -0.4639463113
4.75288220 0.0666 -0.5771152370 -0.1136369707 0.4755877154
4.76259998 0.0751 -0.6218584245 -0.1191930741 0.4929963103
4.77996785 0.0837 0.6623912927 0.1254957646 -0.5104475535
4.79404403 0.0889 0.6877376161 0.1241854208 -0.5182004134
4.81239219 0.0926 -0.7112259077 -0.1121038143 0.5168671489
4.83699727 0.0989 0.7528114384 0.0931259773 -0.5092357564
4.85582607 0.1174 0.8578012922 0.0644196764 -0.4970391984
4.85192176 0.1572 1.0461755661 0.0218742575 -0.4766463226
4.81357006 0.1825 -1.1572039775 0.0071140255 0.4563761787
4.76581814 0.1630 1.0909222254 -0.0071086832 -0.4539178958
4.74107812 0.1220 -0.9125571503 -0.0032169552 0.4664215279
4.75520916 0.0846 -0.7046159840 -0.0108785980 0.4795476940
4.79765855 0.0588 -0.5173762680 -0.0159330590 0.4818927579
4.84631029 0.0412 0.3540808298 0.0219817784 -0.4701749697
4.89290794 0.0254 0.1382759492 0.0316532693 -0.4374737057
4.93608602 0.0253 -0.2618299973 0.0471347414 -0.3719045672
4.96055255 0.1110 -0.9160110564 0.0725672823 -0.2631285610
4.96529349 0.2027 1.2712900393 -0.0973774289 0.2016375112
4.97287921 0.1782 -1.1809637775 0.1151486469 -0.2346947012
4.96478582 0.0571 -0.5780528822 0.1148541011 -0.3489595894
4.91199678 0.0277 -0.1672959074 -0.0997544211 0.4384635564
4.84758691 0.0622 0.5377116432 0.0899568187 -0.4757554347
4.80236741 0.0895 0.7123114293 0.0781706534 -0.4974198248
4.77711403 0.1017 0.7807973259 0.0646701468 -0.5049663253
4.77123621 0.0894 0.7158291077 0.0601166244 -0.4984528156
4.78523012 0.0535 0.4656934804 0.0745411712 -0.4836601853
4.81364054 0.0278 0.1020634976 0.0992795290 -0.4639699398
4.84573891 0.0283 -0.1771944202 0.1138788896 -0.4406109613
4.86130862 0.0269 0.1645305700 -0.1036557083 0.4340195217
4.84203938 0.0278 -0.1542142857 -0.0691976850 0.4540585725
4.79084912 0.0532 0.4701764246 0.0447639164 -0.4794961272
4.74548576 0.0747 0.6197594119 0.0436803618 -0.5065404725
4.73326305 0.0831 0.6543430945 0.0501412385 -0.5347036436
4.75252580 0.0841 -0.6414328253 -0.0549404012 0.5547455319
4.78845484 0.0741 0.5685818211 0.0598644601 -0.5520893655
4.82272735 0.0408 0.2731618184 0.0780901987 -0.5147976006
4.83349849 0.1199 -0.9378704899 0.1337630295 -0.3392137042
4.80925391 0.2976 -1.5704769940 0.1502169994 -0.1914403092
4.81547376 0.2685 -1.4876646030 0.1610638610 -0.1910842607
4.83519991 0.1207 0.9534345604 -0.1564775217 0.2916230729
4.81731770 0.0338 -0.3317135176 0.1261643021 -0.4006651020
4.77896413 0.0255 -0.0229709124 0.1039248090 -0.4546540249
4.75446065 0.0303 0.1332330999 0.0893769631 -0.4841335833
4.75201769 0.0360 0.2174729483 0.0785847643 -0.5060139411
4.76806101 0.0380 -0.2234986446 -0.0733492272 0.5194701993
4.79011280 0.0324 0.0463266946 0.0777536775 -0.5177761291
4.79795430 0.0505 -0.4240839391 0.0900769430 -0.4912561528
4.77961130 0.1092 -0.8481944679 0.0891453142 -0.4532491302
4.75463697 0.1331 0.9775867819 -0.0797441934 0.4246270863
4.73037890 0.1261 0.9618699443 -0.0714137691 0.3968248655
4.70612710 0.0945 0.8131103702 -0.0599914744 0.3932294596
4.68289412 0.0498 -0.4914130500 0.0425410804 -0.4363208299
4.66539348 0.0311 0.1641923538 -0.0318463528 0.4936747223
4.65835540 0.0337 0.0254511421 0.0314098235 -0.5422215772
4.65568866 0.0410 -0.1208504177 -0.0360396534 0.5857772537
4.66046557 0.0490 0.2137871341 0.0426082761 -0.6175929970
4.68229199 0.0568 -0.3181266378 -0.0497644377 0.6256213135
4.71819080 0.0599 -0.3842214205 -0.0579459117 0.6060424535
4.76091978 0.0532 0.3497037854 0.0674988969 -0.5735010598
4.79931340 0.0408 0.2168334500 0.0779876102 -0.5422144114
4.83245437 0.0344 0.1206993251 0.0842860125 -0.5185323508
4.86195435 0.0349 0.1457583112 0.0802445176 -0.5153044661
4.87194266 0.0431 0.2645917082 0.0727762873 -0.5342851673
4.84396057 0.0487 0.3189990869 0.0755198033 -0.5500064110
4.77866510 0.0457 0.2618100146 0.0807009911 -0.5613112795
